Date,Adj Close
2004-04-15,0.6185799837112427
2004-04-16,0.6198099851608276
2004-04-19,0.6207699775695801
2004-04-20,0.6183099746704102
2004-04-21,0.6169800162315369
2004-04-22,0.6153500080108643
2004-04-23,0.6198099851608276
2004-04-26,0.6186599731445312
2004-04-27,0.6166700124740601
2004-04-28,0.6094599962234497
2004-04-29,0.602370023727417
2004-04-30,0.6017199754714966
2004-05-03,0.6035000085830688
2004-05-04,0.6024500131607056
2004-05-05,0.6016499996185303
2004-05-06,0.5985199809074402
2004-05-07,0.5928699970245361
2004-05-10,0.5865399837493896
2004-05-11,0.5876799821853638
2004-05-12,0.585889995098114
2004-05-13,0.5831599831581116
2004-05-14,0.5821099877357483
2004-05-17,0.5685399770736694
2004-05-18,0.5753099918365479
2004-05-19,0.5792400240898132
2004-05-20,0.5820000171661377
2004-05-21,0.58160001039505
2004-05-24,0.5805500149726868
2004-05-25,0.5841500163078308
2004-05-26,0.5842099785804749
2004-05-27,0.5842099785804749
2004-05-28,0.584659993648529
2004-05-31,0.5867199897766113
2004-06-01,0.5782999992370605
2004-06-02,0.5699300169944763
2004-06-03,0.563730001449585
2004-06-04,0.5669599771499634
2004-06-07,0.5731300115585327
2004-06-08,0.5711299777030945
2004-06-09,0.5724800229072571
2004-06-10,0.5756099820137024
2004-06-11,0.5772299766540527
2004-06-14,0.570580005645752
2004-06-15,0.5717899799346924
2004-06-16,0.5726699829101562
2004-06-17,0.5656700134277344
2004-06-18,0.5673800110816956
2004-06-21,0.5699300169944763
2004-06-22,0.5676299929618835
2004-06-23,0.5684700012207031
2004-06-24,0.5747100114822388
2004-06-25,0.573989987373352
2004-06-28,0.57464998960495
2004-06-29,0.5713000297546387
2004-06-30,0.5721200108528137
2004-07-01,0.5806199908256531
2004-07-02,0.5799800157546997
2004-07-05,0.5802800059318542
2004-07-06,0.5817300081253052
2004-07-07,0.5844200253486633
2004-07-08,0.5819399952888489
2004-07-09,0.5813999772071838
2004-07-12,0.5857499837875366
2004-07-13,0.5873000025749207
2004-07-14,0.5855799913406372
2004-07-15,0.583869993686676
2004-07-16,0.5877900123596191
2004-07-19,0.5894100069999695
2004-07-20,0.5901399850845337
2004-07-21,0.5825099945068359
2004-07-22,0.5832300186157227
2004-07-23,0.5864400267601013
2004-07-26,0.5849699974060059
2004-07-27,0.5808500051498413
2004-07-28,0.5785999894142151
2004-07-29,0.58051997423172
2004-07-30,0.5847600102424622
2004-08-02,0.5834000110626221
2004-08-03,0.5855500102043152
2004-08-04,0.584659993648529
2004-08-05,0.5821700096130371
2004-08-06,0.5795800089836121
2004-08-09,0.5826500058174133
2004-08-10,0.5823100209236145
2004-08-11,0.5841100215911865
2004-08-12,0.5830600261688232
2004-08-13,0.5793700218200684
2004-08-16,0.5804200172424316
2004-08-17,0.579509973526001
2004-08-18,0.5798799991607666
2004-08-19,0.585860013961792
2004-08-20,0.587440013885498
2004-08-23,0.5862399935722351
2004-08-24,0.5838099718093872
2004-08-25,0.5833600163459778
2004-08-26,0.581059992313385
2004-08-27,0.585070013999939
2004-08-30,0.5799800157546997
2004-08-31,0.5786700248718262
2004-09-01,0.5763400197029114
2004-09-02,0.5722799897193909
2004-09-03,0.5737599730491638
2004-09-06,0.5737199783325195
2004-09-07,0.5726699829101562
2004-09-08,0.5718200206756592
2004-09-09,0.5636299848556519
2004-09-10,0.5676299929618835
2004-09-13,0.568340003490448
2004-09-14,0.5737599730491638
2004-09-15,0.5720499753952026
2004-09-16,0.5725700259208679
2004-09-17,0.5726100206375122
2004-09-20,0.5756700038909912
2004-09-21,0.570389986038208
2004-09-22,0.5761399865150452
2004-09-23,0.5804799795150757
2004-09-24,0.5821400284767151
2004-09-27,0.5805500149726868
2004-09-28,0.5822799801826477
2004-09-29,0.5808500051498413
2004-09-30,0.5841500163078308
2004-10-01,0.585070013999939
2004-10-04,0.5864400267601013
2004-10-05,0.5875800251960754
2004-10-06,0.5879600048065186
2004-10-07,0.5914700031280518
2004-10-08,0.5920699834823608
2004-10-11,0.592519998550415
2004-10-12,0.5915399789810181
2004-10-13,0.5876799821853638
2004-10-14,0.5885099768638611
2004-10-15,0.585889995098114
2004-10-18,0.5800099968910217
2004-10-19,0.5814599990844727
2004-10-20,0.5839800238609314
2004-10-21,0.5846199989318848
2004-10-22,0.5843899846076965
2004-10-25,0.5843899846076965
2004-10-26,0.5848600268363953
2004-10-27,0.5863400101661682
2004-10-29,0.5849300026893616
2004-11-01,0.5849999785423279
2004-11-02,0.5875800251960754
2004-11-03,0.5893099904060364
2004-11-04,0.5876100063323975
2004-11-05,0.5884400010108948
2004-11-08,0.5864099860191345
2004-11-09,0.5888199806213379
2004-11-10,0.5885499715805054
2004-11-11,0.5918200016021729
2004-11-12,0.5930100083351135
2004-11-15,0.596340000629425
2004-11-16,0.5957000255584717
2004-11-17,0.5989099740982056
2004-11-18,0.5999500155448914
2004-11-19,0.602370023727417
2004-11-22,0.5998799800872803
2004-11-23,0.6003100275993347
2004-11-24,0.5966200232505798
2004-11-25,0.5973399877548218
2004-11-26,0.5950599908828735
2004-11-29,0.5886899828910828
2004-11-30,0.581529974937439
2004-12-01,0.5825499892234802
2004-12-02,0.583869993686676
2004-12-03,0.5807499885559082
2004-12-06,0.5769699811935425
2004-12-07,0.5770699977874756
2004-12-08,0.566569983959198
2004-12-09,0.5672100186347961
2004-12-10,0.568120002746582
2004-12-13,0.5709999799728394
2004-12-14,0.5674399733543396
2004-12-15,0.5696700215339661
2004-12-16,0.5715600252151489
2004-12-17,0.5725399851799011
2004-12-20,0.5701900124549866
2004-12-21,0.5731599926948547
2004-12-22,0.5704500079154968
2004-12-23,0.5668299794197083
2004-12-24,0.5684400200843811
2004-12-27,0.5710999965667725
2004-12-28,0.5722100138664246
2004-12-29,0.5678300261497498
2004-12-30,0.5710999965667725
2004-12-31,0.5756400227546692
2005-01-03,0.5766699910163879
2005-01-04,0.5764999985694885
2005-01-05,0.5760999917984009
2005-01-06,0.5781300067901611
2005-01-07,0.5797100067138672
2005-01-10,0.5788999795913696
2005-01-11,0.5813999772071838
2005-01-12,0.5777699947357178
2005-01-13,0.579010009765625
2005-01-14,0.5794699788093567
2005-01-17,0.579010009765625
2005-01-18,0.5801500082015991
2005-01-19,0.5842800140380859
2005-01-20,0.5853400230407715
2005-01-21,0.5914000272750854
2005-01-24,0.5903499722480774
2005-01-25,0.5898299813270569
2005-01-26,0.5921400189399719
2005-01-27,0.596019983291626
2005-01-28,0.593970000743866
2005-01-31,0.5935800075531006
2005-02-01,0.5935400128364563
2005-02-02,0.5965499877929688
2005-02-03,0.5940700173377991
2005-02-04,0.599810004234314
2005-02-07,0.6013200283050537
2005-02-08,0.5995200276374817
2005-02-09,0.6020100116729736
2005-02-10,0.606939971446991
2005-02-11,0.6112800240516663
2005-02-14,0.6062800288200378
2005-02-15,0.6036499738693237
2005-02-16,0.601140022277832
2005-02-17,0.599590003490448
2005-02-18,0.6033899784088135
2005-02-21,0.6043400168418884
2005-02-22,0.5982300043106079
2005-02-23,0.594569981098175
2005-02-24,0.5942100286483765
2005-02-25,0.5937899947166443
2005-02-28,0.5981900095939636
2005-03-01,0.5965200066566467
2005-03-02,0.5949500203132629
2005-03-03,0.5963699817657471
2005-03-04,0.5970100164413452
2005-03-07,0.59934002161026
2005-03-08,0.5975499749183655
2005-03-09,0.5919299721717834
2005-03-10,0.5882999897003174
2005-03-11,0.5893800258636475
2005-03-14,0.5894100069999695
2005-03-15,0.5928699970245361
2005-03-16,0.5920699834823608
2005-03-17,0.5923500061035156
2005-03-18,0.5965200066566467
2005-03-21,0.5960500240325928
2005-03-22,0.5950999855995178
2005-03-23,0.5944899916648865
2005-03-24,0.5961300134658813
2005-03-25,0.5961300134658813
2005-03-28,0.5952399969100952
2005-03-29,0.596340000629425
2005-03-30,0.5968000292778015
2005-03-31,0.5959100127220154
2005-04-01,0.5961599946022034
2005-04-04,0.5965499877929688
2005-04-05,0.5965200066566467
2005-04-06,0.5928699970245361
2005-04-07,0.5966600179672241
2005-04-08,0.5971599817276001
2005-04-11,0.5973700284957886
2005-04-12,0.599590003490448
2005-04-13,0.6022300124168396
2005-04-14,0.600849986076355
2005-04-15,0.5972999930381775
2005-04-18,0.5896900296211243
2005-04-19,0.5899699926376343
2005-04-20,0.5918899774551392
2005-04-21,0.5935400128364563
2005-04-22,0.5981199741363525
2005-04-25,0.5993800163269043
2005-04-26,0.5986899733543396
2005-04-27,0.6003100275993347
2005-04-28,0.6030600070953369
2005-04-29,0.6062800288200378
2005-05-02,0.6068000197410583
2005-05-03,0.5999500155448914
2005-05-04,0.6024500131607056
2005-05-05,0.6017600297927856
2005-05-06,0.6050300002098083
2005-05-09,0.600849986076355
2005-05-10,0.6026999950408936
2005-05-11,0.6030600070953369
2005-05-12,0.6032800078392029
2005-05-13,0.6030600070953369
2005-05-16,0.5992299914360046
2005-05-17,0.5988399982452393
2005-05-18,0.5992299914360046
2005-05-19,0.599560022354126
2005-05-20,0.6006399989128113
2005-05-23,0.6036499738693237
2005-05-24,0.6048499941825867
2005-05-25,0.6053599715232849
2005-05-26,0.6061300039291382
2005-05-27,0.6067600250244141
2005-05-30,0.6094599962234497
2005-05-31,0.6140199899673462
2005-06-01,0.6140199899673462
2005-06-02,0.6150100231170654
2005-06-03,0.6178200244903564
2005-06-06,0.6233599781990051
2005-06-07,0.6253899931907654
2005-06-08,0.6261000037193298
2005-06-09,0.627269983291626
2005-06-10,0.6271200180053711
2005-06-13,0.6284199953079224
2005-06-14,0.6347200274467468
2005-06-15,0.634119987487793
2005-06-16,0.6388999819755554
2005-06-17,0.6334699988365173
2005-06-20,0.6388999819755554
2005-06-21,0.6398400068283081
2005-06-22,0.6413099765777588
2005-06-23,0.6398800015449524
2005-06-24,0.6363300085067749
2005-06-27,0.631309986114502
2005-06-28,0.632669985294342
2005-06-29,0.6310300230979919
2005-06-30,0.6303200125694275
2005-07-01,0.6299200057983398
2005-07-04,0.629289984703064
2005-07-05,0.6229400038719177
2005-07-06,0.6190800070762634
2005-07-07,0.6190400123596191
2005-07-08,0.6192700266838074
2005-07-11,0.6191200017929077
2005-07-12,0.6175900101661682
2005-07-13,0.6203100085258484
2005-07-14,0.620930016040802
2005-07-15,0.6225500106811523
2005-07-18,0.6244500279426575
2005-07-19,0.6237499713897705
2005-07-20,0.6223999857902527
2005-07-21,0.6284000277519226
2005-07-22,0.6346399784088135
2005-07-25,0.6316999793052673
2005-07-26,0.6304000020027161
2005-07-27,0.6263999938964844
2005-07-28,0.6255900263786316
2005-07-29,0.624019980430603
2005-08-01,0.6241999864578247
2005-08-02,0.6273000240325928
2005-08-03,0.6252300143241882
2005-08-04,0.6226999759674072
2005-08-05,0.6212700009346008
2005-08-08,0.6190000176429749
2005-08-09,0.6151000261306763
2005-08-10,0.6176000237464905
2005-08-11,0.620930016040802
2005-08-12,0.6201900243759155
2005-08-15,0.6212000250816345
2005-08-16,0.6230000257492065
2005-08-17,0.6185399889945984
2005-08-18,0.6183000206947327
2005-08-19,0.6183099746704102
2005-08-22,0.6172000169754028
2005-08-23,0.6180999875068665
2005-08-24,0.6160699725151062
2005-08-25,0.6172999739646912
2005-08-26,0.6149700284004211
2005-08-29,0.6139500141143799
2005-08-30,0.6114000082015991
2005-08-31,0.61080002784729
2005-09-01,0.6100000143051147
2005-09-02,0.6106500029563904
2005-09-05,0.6122000217437744
2005-09-06,0.6166399717330933
2005-09-07,0.6170200109481812
2005-09-08,0.6227999925613403
2005-09-09,0.6243000030517578
2005-09-12,0.6256999969482422
2005-09-13,0.6262000203132629
2005-09-14,0.6273499727249146
2005-09-15,0.6272299885749817
2005-09-16,0.6264899969100952
2005-09-19,0.6317999958992004
2005-09-20,0.6316999793052673
2005-09-22,0.6276999711990356
2005-09-23,0.6290500164031982
2005-09-26,0.6263999938964844
2005-09-27,0.6284000277519226
2005-09-28,0.6299999952316284
2005-09-29,0.6310999989509583
2005-09-30,0.632830023765564
2005-10-03,0.6403999924659729
2005-10-04,0.6395000219345093
2005-10-05,0.6298999786376953
2005-10-06,0.6234999895095825
2005-10-07,0.6241400241851807
2005-10-10,0.6284999847412109
2005-10-11,0.6266999840736389
2005-10-12,0.6279000043869019
2005-10-13,0.6238999962806702
2005-10-14,0.6242200136184692
2005-10-17,0.6229000091552734
2005-10-18,0.6248000264167786
2005-10-19,0.6259400248527527
2005-10-20,0.625
2005-10-21,0.6268799901008606
2005-10-24,0.6268399953842163
2005-10-25,0.6244000196456909
2005-10-26,0.6244999766349792
2005-10-27,0.6234800219535828
2005-10-28,0.6206899881362915
2005-10-31,0.6230999827384949
2005-11-01,0.6177999973297119
2005-11-02,0.6144000291824341
2005-11-03,0.618399977684021
2005-11-04,0.6206600069999695
2005-11-07,0.6212999820709229
2005-11-08,0.623199999332428
2005-11-09,0.6248000264167786
2005-11-10,0.6252999901771545
2005-11-11,0.6243000030517578
2005-11-14,0.6223000288009644
2005-11-15,0.6240000128746033
2005-11-16,0.6255999803543091
2005-11-17,0.6244500279426575
2005-11-18,0.6226699948310852
2005-11-21,0.6270999908447266
2005-11-22,0.6237099766731262
2005-11-23,0.6248000264167786
2005-11-24,0.6255000233650208
2005-11-25,0.6275500059127808
2005-11-28,0.6254000067710876
2005-11-29,0.6265000104904175
2005-11-30,0.6269000172615051
2005-12-01,0.6320000290870667
2005-12-02,0.6384900212287903
2005-12-05,0.6366999745368958
2005-12-06,0.6377000212669373
2005-12-07,0.6377000212669373
2005-12-08,0.6344000101089478
2005-12-09,0.634880006313324
2005-12-12,0.6323000192642212
2005-12-13,0.6301000118255615
2005-12-14,0.6295999884605408
2005-12-15,0.6238999962806702
2005-12-16,0.6193900108337402
2005-12-19,0.6165000200271606
2005-12-20,0.6189000010490417
2005-12-21,0.6204000115394592
2005-12-22,0.6151999831199646
2005-12-23,0.6137599945068359
2005-12-26,0.6172999739646912
2005-12-27,0.6118999719619751
2005-12-28,0.6154000163078308
2005-12-29,0.6175000071525574
2005-12-30,0.6181600093841553
2006-01-02,0.6193100214004517
2006-01-03,0.6161999702453613
2006-01-04,0.616100013256073
2006-01-05,0.6172000169754028
2006-01-06,0.6201599836349487
2006-01-09,0.6227399706840515
2006-01-10,0.6212999820709229
2006-01-11,0.6215999722480774
2006-01-12,0.6226999759674072
2006-01-13,0.6232900023460388
2006-01-16,0.6216999888420105
2006-01-17,0.6205999851226807
2006-01-18,0.6172999739646912
2006-01-19,0.6180999875068665
2006-01-20,0.6160299777984619
2006-01-23,0.6122000217437744
2006-01-24,0.6119999885559082
2006-01-25,0.614799976348877
2006-01-26,0.616100013256073
2006-01-27,0.6214699745178223
2006-01-30,0.6195999979972839
2006-01-31,0.6236000061035156
2006-02-01,0.6238999962806702
2006-02-02,0.6233199834823608
2006-02-03,0.6230900287628174
2006-02-06,0.6197999715805054
2006-02-07,0.6173999905586243
2006-02-08,0.6177999973297119
2006-02-09,0.6176999807357788
2006-02-10,0.6169800162315369
2006-02-13,0.6189299821853638
2006-02-14,0.6215000152587891
2006-02-15,0.6216999888420105
2006-02-16,0.6223000288009644
2006-02-17,0.6196900010108948
2006-02-20,0.6201000213623047
2006-02-21,0.6197999715805054
2006-02-22,0.6169999837875366
2006-02-23,0.6191999912261963
2006-02-24,0.6230499744415283
2006-02-27,0.6223999857902527
2006-02-28,0.6225100159645081
2006-03-01,0.6247699856758118
2006-03-02,0.6208000183105469
2006-03-03,0.6183500289916992
2006-03-06,0.6151999831199646
2006-03-07,0.6154999732971191
2006-03-08,0.61531001329422
2006-03-09,0.6161999702453613
2006-03-10,0.6145099997520447
2006-03-13,0.6136999726295471
2006-03-14,0.6133999824523926
2006-03-15,0.6118000149726868
2006-03-16,0.60589998960495
2006-03-17,0.5979400277137756
2006-03-20,0.59170001745224
2006-03-21,0.5932999849319458
2006-03-22,0.5961999893188477
2006-03-23,0.5942999720573425
2006-03-24,0.5901399850845337
2006-03-27,0.5878000259399414
2006-03-28,0.5878000259399414
2006-03-29,0.5870000123977661
2006-03-30,0.5871999859809875
2006-03-31,0.5916100144386292
2006-04-03,0.5882999897003174
2006-04-04,0.5877000093460083
2006-04-05,0.5914700031280518
2006-04-06,0.597100019454956
2006-04-07,0.5996999740600586
2006-04-10,0.6017000079154968
2006-04-11,0.6029999852180481
2006-04-12,0.6054999828338623
2006-04-13,0.600849986076355
2006-04-14,0.6015400290489197
2006-04-17,0.6014999747276306
2006-04-18,0.5996000170707703
2006-04-19,0.6025999784469604
2006-04-20,0.598800003528595
2006-04-21,0.602590024471283
2006-04-24,0.5999000072479248
2006-04-25,0.5993000268936157
2006-04-26,0.6043000221252441
2006-04-27,0.6026300191879272
2006-04-28,0.6010299921035767
2006-05-01,0.6018999814987183
2006-05-02,0.6025999784469604
2006-05-03,0.6085000038146973
2006-05-04,0.6066499948501587
2006-05-05,0.6065800189971924
2006-05-08,0.604960024356842
2006-05-09,0.6062999963760376
2006-05-10,0.6050999760627747
2006-05-11,0.6037999987602234
2006-05-12,0.5976200103759766
2006-05-15,0.5946999788284302
2006-05-16,0.5967000126838684
2006-05-17,0.5954999923706055
2006-05-18,0.5940999984741211
2006-05-19,0.5921400189399719
2006-05-22,0.5857999920845032
2006-05-23,0.5874000191688538
2006-05-24,0.5891000032424927
2006-05-25,0.5936999917030334
2006-05-26,0.5947099924087524
2006-05-29,0.5947999954223633
2006-05-30,0.59170001745224
2006-05-31,0.5871999859809875
2006-06-01,0.583299994468689
2006-06-02,0.5810199975967407
2006-06-05,0.5797399878501892
2006-06-06,0.5778999924659729
2006-06-07,0.5794000029563904
2006-06-08,0.5867199897766113
2006-06-09,0.5933300256729126
2006-06-12,0.5896999835968018
2006-06-13,0.5874000191688538
2006-06-14,0.5845999717712402
2006-06-15,0.5871999859809875
2006-06-16,0.5843499898910522
2006-06-19,0.5849999785423279
2006-06-20,0.5857499837875366
2006-06-21,0.5831000208854675
2006-06-22,0.5825999975204468
2006-06-23,0.5840799808502197
2006-06-26,0.58160001039505
2006-06-27,0.5817999839782715
2006-06-28,0.5806499719619751
2006-06-29,0.5835000276565552
2006-06-30,0.5806900262832642
2006-07-03,0.580049991607666
2006-07-04,0.5809999704360962
2006-07-05,0.5821999907493591
2006-07-06,0.5834000110626221
2006-07-07,0.5859900116920471
2006-07-10,0.5861999988555908
2006-07-11,0.5892800092697144
2006-07-12,0.59170001745224
2006-07-13,0.5932000279426575
2006-07-14,0.596340000629425
2006-07-17,0.597100019454956
2006-07-18,0.5968999862670898
2006-07-19,0.5954200029373169
2006-07-20,0.5938900113105774
2006-07-21,0.5933700203895569
2006-07-24,0.5967299938201904
2006-07-25,0.5983999967575073
2006-07-26,0.5982699990272522
2006-07-27,0.600600004196167
2006-07-28,0.6008899807929993
2006-07-31,0.5990999937057495
2006-08-01,0.5964000225067139
2006-08-02,0.5972999930381775
2006-08-03,0.5942000150680542
2006-08-04,0.5943899750709534
2006-08-07,0.5949000120162964
2006-08-08,0.5931000113487244
2006-08-09,0.5943999886512756
2006-08-10,0.6004999876022339
2006-08-11,0.6024799942970276
2006-08-14,0.5968000292778015
2006-08-15,0.5978000164031982
2006-08-16,0.5984799861907959
2006-08-17,0.5933300256729126
2006-08-18,0.592769980430603
2006-08-21,0.59170001745224
2006-08-22,0.5950300097465515
2006-08-23,0.5958999991416931
2006-08-24,0.5963000059127808
2006-08-25,0.5939300060272217
2006-08-28,0.5934699773788452
2006-08-29,0.5950000286102295
2006-08-30,0.5947800278663635
2006-08-31,0.5956000089645386
2006-09-01,0.5975900292396545
2006-09-04,0.5993000268936157
2006-09-05,0.6001999974250793
2006-09-06,0.5983399748802185
2006-09-07,0.5954999923706055
2006-09-08,0.5949199795722961
2006-09-11,0.590399980545044
2006-09-12,0.5917999744415283
2006-09-13,0.5932300090789795
2006-09-14,0.5924999713897705
2006-09-15,0.5942500233650208
2006-09-18,0.5942999720573425
2006-09-19,0.5928699970245361
2006-09-20,0.5929999947547913
2006-09-21,0.5920000076293945
2006-09-22,0.5870299935340881
2006-09-25,0.5907700061798096
2006-09-26,0.5920299887657166
2006-09-27,0.5907999873161316
2006-09-28,0.5889000296592712
2006-09-29,0.589169979095459
2006-10-02,0.5871300101280212
2006-10-03,0.5831999778747559
2006-10-04,0.5863000154495239
2006-10-05,0.5871999859809875
2006-10-06,0.5898000001907349
2006-10-09,0.590499997138977
2006-10-10,0.5931000113487244
2006-10-11,0.5924000144004822
2006-10-12,0.5981900095939636
2006-10-13,0.6001700162887573
2006-10-16,0.6004999876022339
2006-10-17,0.6003000140190125
2006-10-18,0.6018999814987183
2006-10-19,0.6006699800491333
2006-10-20,0.6006699800491333
2006-10-23,0.6029000282287598
2006-10-24,0.604200005531311
2006-10-25,0.6036499738693237
2006-10-26,0.6019999980926514
2006-10-27,0.6032500267028809
2006-10-30,0.6046299934387207
2006-10-31,0.6067000031471252
2006-11-01,0.6065999865531921
2006-11-02,0.6057999730110168
2006-11-03,0.6059100031852722
2006-11-06,0.605400025844574
2006-11-07,0.6043999791145325
2006-11-08,0.6037999987602234
2006-11-09,0.5992000102996826
2006-11-10,0.5969799757003784
2006-11-13,0.5957000255584717
2006-11-14,0.597599983215332
2006-11-15,0.5962700247764587
2006-11-16,0.598800003528595
2006-11-17,0.5980499982833862
2006-11-20,0.6006399989128113
2006-11-21,0.6000000238418579
2006-11-22,0.598800003528595
2006-11-23,0.5978999733924866
2006-11-24,0.5946400165557861
2006-11-27,0.5924500226974487
2006-11-28,0.5932999849319458
2006-11-29,0.5952000021934509
2006-11-30,0.5950000286102295
2006-12-01,0.5929800271987915
2006-12-04,0.5910999774932861
2006-12-05,0.5903000235557556
2006-12-06,0.5903000235557556
2006-12-07,0.5932000279426575
2006-12-08,0.5870599746704102
2006-12-11,0.5924000144004822
2006-12-12,0.5925899744033813
2006-12-13,0.5947999954223633
2006-12-14,0.5953999757766724
2006-12-15,0.5975499749183655
2006-12-18,0.5960000157356262
2006-12-19,0.5942000150680542
2006-12-20,0.5956000089645386
2006-12-21,0.5946000218391418
2006-12-22,0.596019983291626
2006-12-25,0.597000002861023
2006-12-26,0.5964000225067139
2006-12-27,0.5976999998092651
2006-12-28,0.6007000207901001
2006-12-29,0.5972999930381775
2007-01-01,0.5980100035667419
2007-01-02,0.5994099974632263
2007-01-03,0.6010000109672546
2007-01-04,0.5981000065803528
2007-01-05,0.6005300283432007
2007-01-08,0.5992000102996826
2007-01-09,0.6007400155067444
2007-01-10,0.6003000140190125
2007-01-11,0.6046000123023987
2007-01-12,0.6054400205612183
2007-01-15,0.60589998960495
2007-01-16,0.6054999828338623
2007-01-17,0.608240008354187
2007-01-18,0.6089800000190735
2007-01-19,0.6085299849510193
2007-01-22,0.6082000136375427
2007-01-23,0.6080999970436096
2007-01-24,0.6021000146865845
2007-01-25,0.5975000262260437
2007-01-26,0.5972599983215332
2007-01-29,0.5958999991416931
2007-01-30,0.5950000286102295
2007-01-31,0.5953400135040283
2007-02-01,0.5943999886512756
2007-02-02,0.5974400043487549
2007-02-05,0.5997999906539917
2007-02-06,0.5985000133514404
2007-02-07,0.5982000231742859
2007-02-08,0.5992000102996826
2007-02-09,0.5969099998474121
2007-02-12,0.595300018787384
2007-02-13,0.5975499749183655
2007-02-14,0.5960000157356262
2007-02-15,0.5963000059127808
2007-02-16,0.598800003528595
2007-02-19,0.5976200103759766
2007-02-20,0.5989500284194946
2007-02-21,0.6015999913215637
2007-02-22,0.6011000275611877
2007-02-23,0.601140022277832
2007-02-26,0.6014000177383423
2007-02-27,0.5936999917030334
2007-02-28,0.5946999788284302
2007-03-01,0.59579998254776
2007-03-02,0.5952000021934509
2007-03-05,0.5878000259399414
2007-03-06,0.5895900130271912
2007-03-07,0.5884000062942505
2007-03-08,0.592199981212616
2007-03-09,0.5953099727630615
2007-03-12,0.59579998254776
2007-03-13,0.5924199819564819
2007-03-14,0.5942999720573425
2007-03-15,0.5938000082969666
2007-03-16,0.5978000164031982
2007-03-19,0.6018000245094299
2007-03-20,0.603600025177002
2007-03-21,0.6032999753952026
2007-03-22,0.6047000288963318
2007-03-23,0.6061300039291382
2007-03-26,0.607200026512146
2007-03-27,0.6043999791145325
2007-03-28,0.6048499941825867
2007-03-29,0.6050999760627747
2007-03-30,0.6056200265884399
2007-04-02,0.6107000112533569
2007-04-03,0.609000027179718
2007-04-04,0.6122900247573853
2007-04-05,0.6100500226020813
2007-04-06,0.6114000082015991
2007-04-09,0.6109099984169006
2007-04-10,0.6150000095367432
2007-04-11,0.614139974117279
2007-04-12,0.6159999966621399
2007-04-13,0.6156499981880188
2007-04-16,0.6150000095367432
2007-04-17,0.6159899830818176
2007-04-18,0.6158000230789185
